predict score,label
0.998407404,1
0.99779282,1
0.991068721,1
0.990723344,1
0.990843662,1
0.99541165,1
0.916639165,1
0.936647149,1
0.992101749,1
0.993384778,1
0.993741834,1
0.992378736,1
0.992741124,1
0.99746718,1
0.99760476,1
0.391103295,1
0.992821622,1
0.921517118,1
0.999576163,1
0.988032266,1
0.998806306,1
0.997845129,1
0.978680778,1
0.974271373,1
0.999593886,1
0.984960179,1
0.995222704,1
0.999511103,1
0.999695098,1
0.999688915,1
0.999768559,1
0.999763044,1
0.999701381,1
0.99922059,1
0.999697582,1
0.99974709,1
0.999709384,1
0.999646493,1
0.999378614,1
0.894563762,1
0.989328138,1
0.029973058,1
0.982085641,1
0.930808111,1
0.999392239,1
0.995353254,1
0.993945479,1
0.994793141,1
0.997283153,1
0.984134869,1
0.996851456,1
0.999841336,1
0.986364663,1
0.976853351,1
0.997679996,1
0.993300084,1
0.984691473,1
0.801324975,1
0.627644519,1
0.998981686,1
0.998960853,1
0.971581133,1
0.98295875,1
0.990755737,1
0.979287779,1
0.62333648,1
0.943801296,1
0.926909641,1
0.926541781,1
0.898952448,1
0.988361323,1
0.9992757,1
0.998831832,1
0.997385283,1
0.986946269,1
0.997971515,1
0.812379791,1
0.97191809,1
0.459474796,1
0.976018528,1
0.792149631,1
0.999537587,1
0.998081108,1
0.999574153,1
0.998642604,1
0.992848138,1
0.989414187,1
0.997441554,1
0.995477001,1
0.999282924,1
0.993772638,1
0.956142453,1
0.954369386,1
0.959061372,1
0.951819277,1
0.989490112,1
0.999234227,1
0.990879814,1
0.999189746,1
0.999118749,1
0.99605397,1
0.962936612,1
0.968414728,1
0.999726637,1
0.986804271,1
0.999761399,1
0.999743942,1
0.999695333,1
0.678770904,1
0.997478537,1
0.991245683,1
0.999358912,1
0.954762805,1
0.962647927,1
0.996478279,1
0.959040161,1
0.955114957,1
0.999520544,1
0.999562351,1
0.976736573,1
0.999343967,1
0.95623465,1
0.960239967,1
0.999441524,1
0.969691686,1
0.781521106,1
0.84816364,1
0.750749918,1
0.532485762,1
0.893555697,1
0.999258359,1
0.998564676,1
0.998947815,1
0.918517236,1
0.938254929,1
0.999357041,1
0.900926681,1
0.713368589,1
0.927780243,1
0.981061093,1
0.899986128,1
0.997515078,1
0.99931819,1
0.966338241,1
0.990821544,1
0.991390308,1
0.996306296,1
0.978370384,1
0.946029842,1
0.958883182,1
0.96800499,1
0.921064579,1
0.988932224,1
0.98475968,1
0.987992859,1
0.995519249,1
0.977505815,1
0.891771352,1
0.898429012,1
0.995787366,1
0.99929105,1
0.699138591,1
0.997825742,1
0.935364401,1
0.904923721,1
0.993074099,1
0.834473562,1
0.012377393,1
0.987789659,1
0.971880138,1
0.999153423,1
0.993348948,1
0.999306707,1
0.994392105,1
0.986662678,1
0.7342912,1
0.96836344,1
0.999725401,1
0.996644727,1
0.998143208,1
0.998717455,1
0.987057042,1
0.98981208,1
0.98396037,1
0.980021874,1
0.987790521,1
0.987256614,1
0.998541514,1
0.419743838,1
0.999809245,1
0.999439514,1
0.999908296,1
0.916470989,1
0.486713835,1
0.988674637,1
0.718063722,1
0.954259872,1
0.999058652,1
0.998541872,1
0.998683083,1
0.9950303,1
0.999101905,1
0.997745804,1
0.998449961,1
0.981606289,1
0.998315322,1
0.991476973,1
0.975092292,1
0.986663449,1
0.990718007,1
0.999133456,1
0.997779552,1
0.998168202,1
0.999513074,1
0.998602263,1
0.990374168,1
0.880210145,1
0.183701322,1
0.995503151,1
0.999684254,1
0.999819219,1
0.999738622,1
0.999149732,1
0.753022937,1
0.99507755,1
0.999007376,1
0.999717712,1
0.99738512,1
0.998351383,1
0.99730159,1
0.986063055,1
0.96617976,1
0.991341337,1
0.996786761,1
0.94233524,1
0.986975467,1
0.986414015,1
0.999686384,1
0.999482552,1
0.998207188,1
0.993302409,1
0.999181358,1
0.994845947,1
0.999893459,1
0.951770465,1
0.999710528,1
0.739827045,1
0.883443467,1
0.591523474,1
0.999512315,1
0.998598103,1
0.998814181,1
0.99076407,1
0.994632407,1
0.973441676,1
0.998952516,1
0.986812047,1
0.998301005,1
0.998183815,1
0.988515464,1
0.508569399,1
0.997580365,1
0.999753777,1
0.997021262,1
0.99987065,1
0.133508272,1
0.77407127,1
0.99949367,1
0.975736117,1
0.834691167,1
0.995286043,1
0.963469561,1
0.952135432,1
0.958025702,1
0.999040123,1
0.981455986,1
0.956612142,1
0.971673437,1
0.983857024,1
0.79578079,1
0.876974336,1
0.988943871,1
0.996019228,1
0.993667102,1
0.734911774,1
0.955503464,1
0.999275057,1
0.998750353,1
0.996843827,1
0.84336352,1
0.982700968,1
0.999722183,1
0.999660452,1
0.999451109,1
0.972185727,1
0.994286557,1
0.999622166,1
0.105818054,1
0.928352122,1
0.938364506,1
0.99951756,1
0.714706421,1
0.913458649,1
0.105263673,1
0.890225661,1
0.920692015,1
0.999506072,1
0.92973638,1
0.920536574,1
0.88688941,1
0.913186554,1
0.906352568,1
0.988885534,1
0.999660695,1
0.861970804,1
0.998565086,1
0.993510695,1
0.988184687,1
0.999889465,1
0.981270587,1
0.999719862,1
0.999498399,1
0.995365961,1
0.983951147,1
0.996770179,1
0.956348991,1
0.982935687,1
0.820663317,1
0.997440124,1
0.989729098,1
0.902877899,1
0.972178467,1
0.985406427,1
0.991120112,1
0.97797157,1
0.999774059,1
0.830812562,1
0.909230097,1
0.995358165,1
0.982231851,1
0.876890659,1
0.999063448,1
0.995498288,1
0.990819899,1
0.824932905,1
0.935674063,1
0.790759424,1
0.893517967,1
0.005913627,1
0.994005215,1
0.965472619,1
0.997257082,1
0.999428328,1
0.952370032,1
0.993536878,1
0.763813013,1
0.996268594,1
0.143217568,1
0.725885228,1
0.960630035,1
0.987452471,1
0.985769284,1
0.995607316,1
0.933556779,1
0.956456876,1
0.974931669,1
0.08258617,1
0.898762985,1
0.995350742,1
0.995264129,1
0.992718693,1
0.999324695,1
0.999715626,1
0.969931591,1
0.999397723,1
0.886765369,1
0.954335733,1
0.995833878,1
0.985021861,1
0.99794213,1
0.554311877,1
0.974969796,1
0.945130479,1
0.985391752,1
0.98698597,1
0.999081715,1
0.967066197,1
0.99164325,1
0.900650922,1
0.929685163,1
0.999577181,1
0.987590345,1
0.999717724,1
0.995511166,1
0.729894608,1
0.962413454,1
0.991786138,1
0.999651591,1
0.997823763,1
0.98805728,1
0.987463069,1
0.999189953,1
0.99988958,1
0.994247397,1
0.99358594,1
0.976614145,1
0.991709741,1
0.999394528,1
0.995145639,1
0.997993533,1
0.976480905,1
0.724457125,1
0.589071438,1
0.977791746,1
0.996942568,1
0.999155609,1
0.993686982,1
0.982452154,1
0.744483285,1
0.999604785,1
0.137874273,1
0.981981778,1
0.9877985,1
0.994745922,1
0.991905336,1
0.911315993,1
0.998212302,1
0.971777213,1
0.998119299,1
0.99805419,1
0.950419148,1
0.992630088,1
0.999973019,1
0.98554068,1
0.975582135,1
0.99869349,1
0.999388496,1
0.998876468,1
0.998990003,1
0.999593027,1
0.999635851,1
0.999642988,1
0.997798816,1
0.999015796,1
0.998970139,1
0.998985191,1
0.998972241,1
0.999205422,1
0.075175068,1
0.989330598,1
0.954759538,1
0.983341483,1
0.961712805,1
0.996586279,1
0.998570061,1
0.99658763,1
0.962553656,1
0.99574945,1
0.939086219,1
0.966822024,1
0.997043256,1
0.477767084,1
0.959388343,1
0.852242978,1
0.671476887,1
0.99872026,1
0.993624397,1
0.997508729,1
0.871796314,1
0.999455909,1
0.921157245,1
0.985523907,1
0.996931791,1
0.98413409,1
0.99753776,1
0.929725115,1
0.994389236,1
0.961971724,1
0.999133547,1
0.999510038,1
0.959546832,1
0.998451285,1
0.999860624,1
0.995645066,1
0.996487355,1
0.943479447,1
0.994090354,1
0.9989893,1
0.996530004,1
0.987168113,1
0.998387841,1
0.998126864,1
0.995099346,1
0.993066057,1
0.997327165,1
0.998253548,1
0.9939405,1
0.998747377,1
0.048852296,1
0.99848642,1
0.995843323,1
0.986301335,1
0.999384888,1
0.990517326,1
0.961023664,1
0.998277068,1
0.711284784,1
0.987061401,1
0.998970616,1
0.987570226,1
0.9942173,1
0.083943429,1
0.98107665,1
0.926360055,1
0.99857802,1
0.990167332,1
0.992340656,1
0.998917035,1
0.94074014,1
0.014361182,1
0.980308187,1
0.990781581,1
0.827790709,1
0.706273587,1
0.981538959,1
0.999632502,1
0.998466333,1
0.998935688,1
0.991009728,1
0.999173045,1
0.187676367,1
0.990403004,1
0.143438922,1
0.999332372,1
0.941707472,1
0.9684171,1
0.959312665,1
0.945920161,1
0.99989785,1
0.999859222,1
0.997053734,1
0.999862583,1
0.996302803,1
0.999915222,1
0.999244515,1
0.986493091,1
0.999716874,1
0.955218363,1
0.998253159,1
0.997641079,1
0.370518528,1
0.978941445,1
0.976445301,1
0.997734269,1
0.989914203,1
0.989007775,1
0.996012108,1
0.209343296,1
0.992109585,1
0.002791424,1
0.994675152,1
0.998170765,1
0.989978925,1
0.948153583,1
0.993646463,1
0.94620407,1
0.991969482,1
0.990933526,1
0.999665825,1
0.989951297,1
0.993154581,1
0.894242326,1
0.655656409,1
0.999065443,1
0.995673641,1
0.994905762,1
0.995229228,1
0.994987893,1
0.996253602,1
0.995383036,1
0.99594442,1
0.955048919,1
0.054501,1
0.984015,1
0.999378924,1
0.968579507,1
0.99888773,1
0.921041103,1
0.985408676,1
0.991534249,1
0.990995586,1
0.998105494,1
0.961379647,1
0.705562047,1
0.980982304,1
0.99310232,1
0.482887528,1
0.960854777,1
0.866684035,1
0.995465795,1
0.98318253,1
0.903864157,1
0.919651206,1
0.050214002,1
0.96082631,1
0.999875553,1
0.937435293,1
0.997370458,1
0.996318392,1
0.994531926,1
0.9929456,1
0.993979045,1
0.984568171,1
0.941902832,1
0.985501583,1
0.998468558,1
0.984137344,1
0.988913735,1
0.996917029,1
0.473333007,1
0.979018625,1
0.779951417,1
0.986772319,1
0.788854045,1
0.999387582,1
0.997122681,1
0.999020743,1
0.996959428,1
0.921646404,1
0.859809776,1
0.980731491,1
0.999064771,1
0.661712458,1
0.999630964,1
0.053645585,1
0.983971504,1
0.997695732,1
0.998246483,1
0.842011237,1
0.44654847,1
0.996884966,1
0.993506372,1
0.995931582,1
0.978751218,1
0.997632507,1
0.812806753,1
0.5970605,1
0.847807002,1
0.928225891,1
0.966787577,1
0.953907466,1
0.982312874,1
0.814817444,1
0.948746757,1
0.891390149,1
0.866766739,1
0.936938592,1
0.999719556,1
0.996322699,1
0.938365678,1
0.995548646,1
0.999585176,1
0.997200636,1
0.999874004,1
0.904332038,1
0.930984819,1
0.940237582,1
0.948442912,1
0.910229222,1
0.997820079,1
0.985090578,1
0.980681737,1
0.998003201,1
0.555143158,1
0.512909647,1
0.998698552,1
0.991736495,1
0.757631775,1
0.990693847,1
0.995982854,1
0.990095743,1
0.990846276,1
0.994479795,1
0.987612188,1
0.783278761,1
0.990873528,1
0.997105209,1
0.8353206,1
0.993479443,1
0.980955676,1
0.988658349,1
0.887225684,1
0.995209658,1
0.998768512,1
0.999795572,1
0.998341048,1
0.984508411,1
0.996550405,1
0.999923893,1
0.986265699,1
0.952883569,1
0.999836413,1
0.999805685,1
0.980129131,1
0.99686774,1
0.671374017,1
0.991747169,1
0.710555768,1
0.983452638,1
0.936127667,1
0.624322098,1
0.88744396,1
0.382104685,1
0.977206143,1
0.999783353,1
0.944892617,1
0.928570207,1
0.986592007,1
0.070555435,1
0.975794415,1
0.998933224,1
0.972048883,1
0.998573927,1
0.995161021,1
0.997989404,1
0.988412201,1
0.997790603,1
0.995103256,1
0.997766097,1
0.998817678,1
0.9977145,1
0.583324858,1
0.973586424,1
0.998267901,1
0.991728894,1
0.994731681,1
0.990595857,1
0.974418271,1
0.997695776,1
0.92924217,1
0.946587392,1
0.977488061,1
0.425385142,1
0.997846961,1
0.992771626,1
0.991026012,1
0.328441019,1
0.785927534,1
0.989503491,1
0.913339369,1
0.963763754,1
0.996098916,1
0.968239264,1
0.957486717,1
0.972948706,1
0.999824166,1
0.996216341,1
0.998499445,1
0.979085227,1
0.999895461,1
0.958370133,1
0.997526407,1
0.99861445,1
0.996282168,1
0.517828447,1
0.985217913,1
0.994724723,1
0.94494911,1
0.997434429,1
0.996916918,1
0.999893351,1
0.994026272,1
0.942857015,1
0.998578684,1
0.981914139,1
0.999849268,1
0.999476707,1
0.995304358,1
0.956746554,1
0.99977924,1
0.999422646,1
0.989661264,1
0.99122357,1
0.972392229,1
0.995251731,1
0.912585004,1
0.998720066,1
0.975950539,1
0.995793978,1
0.984275198,1
0.947422588,1
0.981590291,1
0.993772086,1
0.689334238,1
0.998366932,1
0.733712047,1
0.999485624,1
0.991858753,1
0.998282286,1
0.999735697,1
0.995889382,1
0.982404828,1
0.963497833,1
0.993539679,1
0.998854029,1
0.999757135,1
0.988072821,1
0.983439791,1
0.996198018,1
0.959866822,1
0.991163206,1
0.980804984,1
0.994122481,1
0.998180767,1
0.998100074,1
0.985509717,1
0.996620107,1
0.974898883,1
0.99856331,1
0.943923648,1
0.936454614,1
0.972166574,1
0.999109987,1
0.997290464,1
0.995784867,1
0.972060875,1
0.974899296,1
0.991279761,1
0.966276336,1
0.999361746,1
0.000907751,1
0.989277132,1
0.839544104,1
0.997052713,1
0.998303497,1
0.999914436,1
0.996340851,1
0.982292549,1
0.891872776,1
0.989793261,1
0.982567175,1
0.998465927,1
0.95250773,1
0.990820579,1
0.993675613,1
0.984676592,1
0.987198802,1
0.860510512,1
0.989778316,1
0.990615948,1
0.868293005,1
0.9806826,1
0.848698552,1
0.920120712,1
0.996437049,1
0.999464377,1
0.997761961,1
0.998981035,1
0.998712651,1
0.000144709,1
0.998052708,1
0.999138049,1
0.987013698,1
0.999646334,1
0.995225545,1
0.9909283,1
0.9990158,1
0.992246024,1
0.990131744,1
0.893629539,1
0.998924653,1
0.999595884,1
0.983347134,1
0.999020207,1
0.995878081,1
0.978211816,1
0.833989839,1
0.999633129,1
0.999092944,1
0.990338933,1
0.997337313,1
0.980922123,1
0.963613021,1
0.969494327,1
0.995287629,1
0.997185262,1
0.99726183,1
0.999247511,1
0.639444703,1
0.571237037,1
0.997017451,1
0.976496836,1
0.999712869,1
0.953307223,1
0.971380389,1
0.946680689,1
0.995813557,1
0.991420229,1
0.828699255,1
0.990621928,1
0.98966281,1
0.986940304,1
0.998798557,1
0.996559223,1
0.990545166,1
0.996546415,1
0.993405672,1
0.947363869,1
0.91511145,1
0.994289835,1
0.99138269,1
0.999667513,1
0.999633626,1
0.99817826,1
0.996561015,1
0.903265703,1
0.99866093,1
0.998173698,1
0.999498514,1
0.987224909,1
0.995361475,1
0.999666707,1
0.99748371,1
0.9994928,1
0.933219771,1
0.991548042,1
0.999297607,1
0.997682865,1
0.999293367,1
0.994370898,1
0.99177413,1
0.998826456,1
0.980816031,1
0.940272327,1
0.996247872,1
0.99614261,1
0.935706723,1
0.998011887,1
0.999760385,1
0.998562813,1
0.999207246,1
0.984223215,1
0.993351054,1
0.966282292,1
0.99985108,1
0.999042181,1
0.999094391,1
0.997250525,1
0.99921784,1
0.988180387,1
0.997100202,1
0.989970096,1
0.998229114,1
0.990906056,1
0.765442526,1
0.962349399,1
0.98876396,1
0.998967135,1
0.999066027,1
0.998727683,1
0.991570624,1
0.994348542,1
0.999459644,1
0.994675219,1
0.991530399,1
0.995194463,1
0.99895184,1
0.999367313,1
0.996691279,1
0.998986963,1
0.985897795,1
0.989677258,1
0.966020083,1
0.987255192,1
0.824737895,1
0.973256183,1
0.997847795,1
0.997543983,1
0.996606867,1
0.993863487,1
0.999072576,1
0.995916589,1
0.994095059,1
0.996082183,1
0.995971119,1
0.806003622,1
0.985722729,1
0.998860037,1
0.99863042,1
0.999039284,1
0.99461081,1
0.995951323,1
0.871758266,1
0.999367885,1
0.991685891,1
0.996672646,1
0.995428383,1
0.998755936,1
0.999118908,1
0.979821304,1
0.996772031,1
0.987924449,1
0.968749718,1
0.991830607,1
0.886967762,1
0.987518732,1
0.989848638,1
0.955856522,1
0.999087803,1
0.998670447,1
0.998414342,1
0.999213747,1
0.998550852,1
0.999746434,1
0.990950616,1
0.997530536,1
0.999174794,1
0.996284974,1
0.856139835,1
0.992473447,1
0.996908939,1
0.997628518,1
0.999235368,1
0.995894555,1
0.999204107,1
0.996860278,1
0.92871811,1
0.992565084,1
0.730959193,1
0.999028802,1
0.998875733,1
0.984012771,1
0.998271497,1
0.986400791,1
0.999581329,1
0.809244076,1
0.997834961,1
0.93097498,1
0.640669551,1
0.943373954,1
0.999632378,1
0.994630321,1
0.864379275,1
0.995845763,1
0.999548157,1
0.966792536,1
0.997136172,1
0.994533678,1
0.767293294,1
0.991914487,1
0.999116584,1
0.997228742,1
0.99900341,1
0.997517681,1
0.999143338,1
0.767857188,1
0.996634003,1
0.453423059,1
0.990567601,1
0.992349597,1
0.621007264,1
0.918592699,1
0.998516568,1
0.999089543,1
0.997956113,1
0.997778082,1
0.987322609,1
0.970425705,1
0.967536569,1
0.510126674,1
0.999306234,1
0.995060639,1
0.999679418,1
0.974763485,1
0.959332327,1
0.99379559,1
0.63974092,1
0.253761648,1
0.997061813,1
0.997711209,1
0.995715507,1
0.998488629,1
0.99909567,1
0.999716024,1
0.999544994,1
0.996814005,1
0.997430766,1
0.991534003,1
0.992983953,1
0.992737071,1
0.995633105,1
0.975760376,1
0.634016917,1
0.991314518,1
0.999839413,1
0.976045803,1
0.997757133,1
0.998973898,1
0.979806709,1
0.99911677,1
0.997695335,1
0.786956541,1
0.99447149,1
0.905806295,1
0.995217808,1
0.915586885,1
0.992965213,1
0.892647533,1
0.901185473,1
0.999111116,1
0.904175822,1
0.987942715,1
0.999780174,1
0.998487834,1
0.98867654,1
0.652500939,1
0.622047985,1
0.999407534,1
0.995764319,1
0.993161456,1
0.995331426,1
0.997568778,1
0.997301952,1
0.999633749,1
0.999845465,1
0.998044169,1
0.824180349,1
0.99955672,1
0.958165332,1
0.999024387,1
0.999832288,1
0.999843323,1
0.986702259,1
0.999297563,1
0.995488469,1
0.976542087,1
0.997313205,1
0.99263893,1
0.999577983,1
0.999702684,1
0.996807675,1
0.7828649,1
0.988412384,1
0.924235324,1
0.999444572,1
0.99913613,1
0.985617451,1
0.94968092,1
0.999762321,1
0.999850615,1
0.99985251,1
0.99755406,1
0.992588504,1
0.997001251,1
0.819876564,1
0.996448549,1
0.952033603,1
0.988339794,1
0.998047626,1
0.988025765,1
0.999863223,1
0.98162413,1
0.998625779,1
0.995853055,1
0.993239725,1
0.958432917,1
0.996577378,1
0.999678437,1
0.992371098,1
0.980317096,1
0.557772632,1
0.995332817,1
0.702423159,1
0.973531548,1
0.971252485,1
0.747560666,1
0.998370524,1
0.994780115,1
0.915925487,1
0.995107782,1
0.995463483,1
0.976663021,1
0.995273312,1
0.999129013,1
0.993528958,1
0.998328193,1
0.997177664,1
0.998737152,1
0.999197332,1
0.976461649,1
0.998520231,1
0.998361286,1
0.631040243,1
0.881569735,1
0.991090167,1
0.999853738,1
0.998787101,1
0.999243371,1
0.995547946,1
0.998190828,1
0.993513815,1
0.928789194,1
0.997749035,1
0.483035416,1
0.970509609,1
0.997467864,1
0.9555468,1
0.973890519,1
0.883098269,1
0.982164057,1
0.965759846,1
0.997836844,1
0.988588123,1
0.988480115,1
0.357962258,1
0.998757732,1
0.991227647,1
0.985261885,1
0.987514436,1
0.985619219,1
0.998783374,1
0.987410577,1
0.994245032,1
0.998967357,1
0.871203585,1
0.998257963,1
0.999036761,1
0.986310383,1
0.997225861,1
0.99435945,1
0.997927209,1
0.999176653,1
0.963097052,1
0.999025742,1
0.997370954,1
0.996589899,1
0.997714297,1
0.99803652,1
0.998621356,1
0.998538935,1
0.997501628,1
0.320847347,1
0.93201491,1
0.99971141,1
0.9820961,1
0.994729006,1
0.99368337,1
0.914782059,1
0.924210227,1
0.936602187,1
0.999856599,1
0.997622748,1
0.999774281,1
0.993947272,1
0.998988783,1
0.99742171,1
0.991588147,1
0.991990439,1
0.991576536,1
0.970224321,1
0.978285225,1
0.998086822,1
0.988633494,1
0.337422518,1
0.958142968,1
0.954278278,1
0.994798696,1
0.998827116,1
0.980051629,1
0.996943486,1
0.992935348,1
0.996291137,1
0.99591494,1
