predict score,label
0.341631586,0
0.427329233,0
0.118354631,0
0.108250627,0
0.390898702,0
0.12396318,0
0.023965799,0
0.430924524,0
0.18986215,0
0.053944953,0
0.045588006,0
0.119720416,0
0.293467704,0
0.019941114,0
0.268662083,0
0.472448115,0
0.068393966,0
0.044782855,0
0.928761395,0
0.097031719,0
0.113258774,0
0.236079656,0
0.111546862,0
0.159408695,0
0.637838129,0
0.160223097,0
0.106939528,0
0.677523305,0
0.722785113,0
0.184483778,0
0.706916211,0
0.130052099,0
0.160267962,0
0.146929143,0
0.355980175,0
0.177181774,0
0.190455019,0
0.150312285,0
0.111815961,0
0.295360609,0
0.309882852,0
0.609881578,0
0.214309382,0
0.270734882,0
0.128817362,0
0.108050899,0
0.08719041,0
0.248039106,0
0.176751527,0
0.437381275,0
0.475854011,0
0.368653203,0
0.413436495,0
0.352330447,0
0.05407952,0
0.567065595,0
0.544422587,0
0.727513087,0
0.597387814,0
0.688372702,0
0.585107271,0
0.770534098,0
0.725719434,0
0.579440486,0
0.139390745,0
0.645473956,0
0.876348193,0
0.019057832,0
0.088507936,0
0.305159886,0
0.610920851,0
0.160699812,0
0.181025782,0
0.391903496,0
0.497336437,0
0.498437611,0
0.804040909,0
0.43748343,0
0.021505347,0
0.340157552,0
0.543502347,0
0.084031145,0
0.648454595,0
0.041303449,0
0.384298331,0
0.475418607,0
0.060474761,0
0.643283202,0
0.026664584,0
0.217166858,0
0.493739374,0
0.676083722,0
0.381768367,0
0.892732338,0
0.433620399,0
0.478370333,0
0.160141676,0
0.005771584,0
0.382307555,0
0.00380911,0
0.075686925,0
0.230162694,0
0.211279617,0
0.522995465,0
0.228720635,0
0.51634477,0
0.314921624,0
0.095668766,0
0.644430522,0
0.481796098,0
0.823659527,0
0.422205169,0
0.073300896,0
0.562435706,0
0.172876708,0
0.466817558,0
0.470728044,0
0.419766094,0
0.24720867,0
0.142218913,0
0.780026571,0
0.361130267,0
0.473359046,0
0.156661481,0
0.479670382,0
0.114876905,0
0.374241278,0
0.611826793,0
0.690928551,0
0.025898628,0
0.329589807,0
0.345511882,0
0.403615772,0
0.12153565,0
0.070158013,0
0.530894782,0
0.488304898,0
0.766096501,0
0.420905511,0
0.065837907,0
0.4405293,0
0.391407282,0
0.078244776,0
0.023570135,0
0.720414931,0
0.05628895,0
0.04159314,0
0.845232586,0
0.529955714,0
0.287845194,0
0.064282096,0
0.320926671,0
0.227902805,0
0.259364196,0
0.042363249,0
0.616008702,0
0.137985336,0
0.111296977,0
0.057594935,0
0.102257922,0
0.334101322,0
0.227134582,0
0.117775875,0
0.368760204,0
0.014944501,0
0.30267524,0
0.348025185,0
0.130879584,0
0.100174109,0
0.648388979,0
0.335387319,0
0.832119884,0
0.13457917,0
0.239559483,0
0.612562239,0
0.326933079,0
0.881993326,0
0.070685927,0
0.390403949,0
0.095748793,0
0.332502502,0
0.084898159,0
0.258596734,0
0.499168787,0
0.139149987,0
0.372773559,0
0.69888745,0
0.356499083,0
0.786423526,0
0.496165962,0
0.22778286,0
0.025811036,0
0.379104134,0
0.03688249,0
0.47732528,0
0.072277862,0
0.026904667,0
0.101438082,0
0.155237195,0
0.244264142,0
0.876181706,0
0.621513339,0
0.477347106,0
0.079862998,0
0.027660437,0
0.783561752,0
0.353958379,0
0.224259216,0
0.096173209,0
0.246323294,0
0.647619935,0
0.094589636,0
0.527478411,0
0.087946454,0
0.342827201,0
0.114729557,0
0.044487655,0
0.595606915,0
0.069746297,0
0.1991666,0
0.499068456,0
0.239663417,0
0.951373255,0
0.440425654,0
0.690690594,0
0.160348691,0
0.609300526,0
0.31916421,0
0.190982943,0
0.440677355,0
0.063938406,0
0.456813537,0
0.070397523,0
0.598199947,0
0.076054494,0
0.749724174,0
0.209316257,0
0.223030916,0
0.169341135,0
0.527344729,0
0.164615982,0
0.454121152,0
0.088273621,0
0.324063944,0
0.063938087,0
0.35098406,0
0.134867725,0
0.122390879,0
0.586904432,0
0.664565253,0
0.294020455,0
0.57125385,0
0.274055906,0
0.228497324,0
0.856694873,0
0.167048193,0
0.101533769,0
0.156865981,0
0.226372378,0
0.477850807,0
0.8395799,0
0.338531285,0
0.472142476,0
0.163683467,0
0.023081256,0
0.025174698,0
0.070529512,0
0.219226736,0
0.364042197,0
0.410314065,0
0.395956221,0
0.758398632,0
0.448281897,0
0.758733386,0
0.191112631,0
0.081193391,0
0.151252559,0
0.007078009,0
0.014756885,0
0.025458665,0
0.008275511,0
0.260441247,0
0.393639532,0
0.196423354,0
0.664371916,0
0.211278521,0
0.149778845,0
0.670447131,0
0.018841951,0
0.118398675,0
0.057718151,0
0.201171768,0
0.056278367,0
0.098257847,0
0.018912802,0
0.375099376,0
0.00851413,0
0.400213935,0
0.228376248,0
0.241695907,0
0.03461579,0
0.126807743,0
0.4815393,0
0.707694977,0
0.123558543,0
0.146187392,0
0.017389741,0
0.12398999,0
0.731903688,0
0.0364706,0
0.756288348,0
0.000144869,0
0.167431663,0
0.782130686,0
0.637785945,0
0.760504162,0
0.083751168,0
0.231066322,0
0.357491438,0
0.527217643,0
0.781968518,0
0.825439056,0
0.892633744,0
0.010993771,0
0.024674094,0
0.061187171,0
0.551769352,0
0.366508776,0
0.162177193,0
0.74544936,0
0.370779052,0
0.356212214,0
0.148325006,0
0.458611157,0
0.140718545,0
0.045055619,0
0.250363723,0
0.466076495,0
0.188970334,0
0.540162317,0
0.4238008,0
0.288240605,0
0.074941003,0
0.120222768,0
0.503670636,0
0.151275464,0
0.13178648,0
0.44760186,0
0.09268439,0
0.20096402,0
0.097675228,0
0.613739642,0
0.050587779,0
0.274426349,0
0.045993194,0
0.11044473,0
0.082512415,0
0.322299765,0
0.352567357,0
0.105050083,0
0.431000958,0
0.642362165,0
0.250502572,0
0.413422952,0
0.225943023,0
0.183115049,0
0.21468213,0
0.378751906,0
0.386148798,0
0.634407441,0
0.423094081,0
0.253992006,0
0.237370844,0
0.542962222,0
0.239794643,0
0.728197541,0
0.757662171,0
0.033260126,0
0.251800003,0
0.090589977,0
0.140503623,0
0.383903732,0
0.605599173,0
0.154117682,0
0.099290256,0
0.527585648,0
0.036761347,0
0.050219279,0
0.438204772,0
0.027811676,0
0.07855409,0
0.110438615,0
0.087334629,0
0.703044329,0
0.073809299,0
0.397147659,0
0.332062037,0
0.556807244,0
0.640141133,0
0.061008436,0
0.147571841,0
0.555293854,0
0.706736664,0
0.931067797,0
0.230081002,0
0.412808881,0
0.171309168,0
0.083407141,0
0.352915642,0
0.306438661,0
0.589453989,0
0.279504271,0
0.152382891,0
0.772194497,0
0.155589827,0
0.187214499,0
0.699835082,0
0.542337073,0
0.17110735,0
0.330397065,0
0.965625147,0
0.484328461,0
0.463998499,0
0.027991153,0
0.242074904,0
0.706091571,0
0.656912955,0
0.605992503,0
0.294319309,0
0.793087745,0
0.158091134,0
0.060214072,0
0.142115552,0
0.018770269,0
0.034311962,0
0.135139468,0
0.076781432,0
0.323538627,0
0.856742895,0
0.165383037,0
0.098920871,0
0.032453138,0
0.637056885,0
0.31799272,0
0.428730643,0
0.52051454,0
0.008017144,0
0.375313592,0
0.249703318,0
0.25731164,0
0.243616484,0
0.028869576,0
0.050663029,0
0.205910484,0
0.036986173,0
0.172107207,0
0.04436563,0
0.072024322,0
0.523745167,0
0.344080969,0
0.816786722,0
0.015322474,0
0.067268191,0
0.0387231,0
0.030553387,0
0.298185153,0
0.068354088,0
0.042710808,0
0.012230727,0
0.030413487,0
0.308195095,0
0.136981892,0
0.039227801,0
0.134408072,0
0.000355871,0
0.284818031,0
0.269548458,0
0.006869936,0
0.158544558,0
0.190912411,0
0.205884593,0
0.314640438,0
0.739562911,0
0.72635649,0
0.390225911,0
0.149783597,0
0.860015802,0
0.095769221,0
0.487256638,0
0.217692778,0
0.013614851,0
0.148250331,0
0.103974703,0
0.656780937,0
0.588668444,0
0.004662861,0
0.435807259,0
0.102365117,0
0.088081363,0
0.513441334,0
0.689279352,0
0.534934706,0
0.078338187,0
0.263135199,0
0.167796765,0
0.009659924,0
0.202944537,0
0.435447162,0
0.13565193,0
0.778023388,0
0.412306821,0
0.242821376,0
0.024030239,0
0.207409295,0
0.064425609,0
0.218329729,0
0.118973915,0
0.295276514,0
0.347700489,0
0.839652634,0
0.26042024,0
0.026034702,0
0.05191254,0
0.094651107,0
0.437467338,0
0.298864168,0
0.002495941,0
0.101716524,0
0.531253576,0
0.58765834,0
0.081527345,0
0.576975855,0
0.043098737,0
0.029942937,0
0.324625883,0
0.308131332,0
0.029924313,0
0.147061349,0
0.144496834,0
0.00747289,0
0.007282866,0
0.122940146,0
0.00466067,0
0.09598135,0
0.006206453,0
0.091556243,0
0.138870514,0
0.028766201,0
0.000932453,0
0.00054941,0
0.11106287,0
0.001100521,0
0.48427098,0
0.360535592,0
0.769793604,0
0.357743644,0
0.296706931,0
0.108697941,0
0.153771079,0
0.913118625,0
0.454396589,0
0.063262072,0
0.031054777,0
0.11346674,0
0.228102206,0
0.196469457,0
0.838877887,0
0.115146548,0
0.761028401,0
0.106194653,0
0.577092119,0
0.708292061,0
0.007906535,0
0.006959463,0
0.66604255,0
0.010157185,0
0.069040564,0
0.948021976,0
0.145238883,0
0.2162776,0
0.0548937,0
0.930328306,0
0.024638772,0
0.556105823,0
0.167287078,0
0.800768944,0
0.180058568,0
0.664229833,0
0.388466669,0
0.188972327,0
0.643917553,0
0.599800611,0
0.594606934,0
0.913103672,0
0.059843234,0
0.419214104,0
0.394484233,0
0.422059516,0
0.179762642,0
0.218580691,0
0.846443909,0
0.472847162,0
0.352891759,0
0.122859282,0
0.40844914,0
0.253769751,0
0.911788841,0
0.979550783,0
0.454127919,0
0.870200666,0
0.00965536,0
0.083846547,0
0.103911704,0
0.191488014,0
0.046227833,0
0.755043797,0
0.099616882,0
0.702737628,0
0.099274472,0
0.196292975,0
0.829275227,0
0.769254235,0
0.052255306,0
0.668519457,0
0.952614812,0
0.893091341,0
0.481343625,0
0.221208334,0
0.339374664,0
0.142630453,0
0.702486537,0
0.674383261,0
0.004271345,0
0.008008247,0
0.631188589,0
0.424925254,0
0.007811646,0
0.005225451,0
0.841773653,0
0.824615431,0
0.829243827,0
0.153097795,0
0.903492192,0
0.905472553,0
0.743495986,0
0.611435896,0
0.329172588,0
0.16954915,0
0.161096921,0
0.497401537,0
0.120770096,0
0.34746591,0
0.361336425,0
0.113962078,0
0.015918142,0
0.019267611,0
0.02349022,0
0.009219428,0
0.011795852,0
0.081922144,0
0.277300885,0
0.893204467,0
0.080658702,0
0.897125451,0
0.906940444,0
0.937102326,0
0.938206665,0
0.097545895,0
0.349347867,0
0.456368747,0
0.695773061,0
0.019619455,0
0.639336077,0
0.146496155,0
0.04225475,0
0.099807031,0
0.11035482,0
0.49316163,0
0.176817263,0
0.001567718,0
0.075249358,0
0.057048754,0
0.085188514,0
0.46979549,0
0.879331462,0
0.986388,0
0.232125103,0
0.01320389,0
0.859285037,0
0.090680567,0
0.0113239,0
0.007141504,0
0.005259786,0
0.007719517,0
0.016444443,0
0.46905849,0
0.386625083,0
0.42596119,0
0.068134261,0
0.04460816,0
0.042426446,0
0.293830241,0
0.00049037,0
0.087791129,0
0.203152132,0
0.954440351,0
0.034569454,0
0.027182031,0
0.019881553,0
0.39442782,0
0.184537309,0
0.188651341,0
0.840590523,0
0.162138992,0
0.600380419,0
0.329643384,0
0.026563156,0
0.781171405,0
0.074440236,0
0.848703035,0
0.04652959,0
0.534907823,0
0.719772247,0
0.443824867,0
0.001004301,0
0.011930546,0
0.882159821,0
0.899100749,0
0.886968692,0
0.87601672,0
0.688544578,0
0.721799558,0
0.947904992,0
0.01714031,0
0.26784814,0
0.046501043,0
0.042630815,0
0.03794491,0
0.529835439,0
0.493477058,0
0.332941759,0
0.575555878,0
0.280251572,0
0.608528497,0
0.072332537,0
0.114114353,0
0.007898165,0
0.012697391,0
0.860358878,0
0.046781198,0
0.63971511,0
0.010168324,0
0.572393706,0
0.841613774,0
0.724121241,0
0.030113921,0
0.113786043,0
0.022641368,0
0.663996289,0
0.173362338,0
0.890669878,0
0.056159236,0
0.384301649,0
0.079590806,0
0.062796836,0
0.524349087,0
0.162962909,0
0.335228014,0
0.028248767,0
0.196591026,0
0.146955057,0
0.006809644,0
0.070648065,0
0.081562613,0
0.12103762,0
0.754576002,0
0.06004739,0
0.031442805,0
0.160127176,0
0.597327075,0
0.217340121,0
0.52089207,0
0.027473405,0
0.685563101,0
0.524223878,0
0.306519366,0
0.164857012,0
0.239073667,0
0.846201122,0
0.162080192,0
0.624717933,0
0.139641129,0
0.659134553,0
0.290625122,0
0.563050683,0
0.934820171,0
0.810562203,0
0.211940612,0
0.336232717,0
0.104254506,0
0.078498881,0
0.112384162,0
0.053682854,0
0.538536121,0
0.055179354,0
0.550871617,0
0.261041259,0
0.624762313,0
0.002306401,0
0.133034319,0
0.000108762,0
0.057451284,0
0.21416647,0
0.945523226,0
0.031288012,0
0.053272182,0
0.051651057,0
0.034543075,0
0.049436267,0
0.809654782,0
0.076970367,0
0.783311518,0
0.845702118,0
0.502390671,0
0.047068268,0
0.130486606,0
0.76014748,0
0.48749495,0
0.000974836,0
0.126873806,0
0.058863281,0
0.774472,0
0.944443071,0
0.10497054,0
0.232385772,0
0.28404932,0
0.180390355,0
0.062544556,0
0.399528038,0
0.284646639,0
0.181799647,0
0.003029697,0
0.967240405,0
0.694204746,0
0.213769147,0
0.183792467,0
0.879269707,0
0.033573755,0
0.841343153,0
0.007202961,0
0.770122476,0
0.386889366,0
0.007983946,0
0.199261176,0
0.567997841,0
0.534169381,0
0.750583426,0
0.168395891,0
0.440728991,0
0.005571394,0
0.008295363,0
0.044806496,0
0.019794941,0
0.924670366,0
0.041502667,0
0.050534385,0
0.046249586,0
0.000461755,0
0.939010886,0
0.606966029,0
0.031458365,0
0.01302502,0
0.105293642,0
0.718996497,0
0.779367139,0
0.706056905,0
0.201076213,0
0.223530774,0
0.155701636,0
0.748151898,0
0.735530102,0
0.733735277,0
0.70987105,0
0.545668286,0
0.7097571,0
0.607943729,0
0.764310809,0
0.66346927,0
0.813978765,0
0.553679411,0
0.712004156,0
0.335108895,0
0.483773188,0
0.55309252,0
0.725144478,0
0.159361303,0
0.835373358,0
0.750437395,0
0.475330991,0
0.754638197,0
0.846971716,0
0.384716831,0
0.130544018,0
0.790694153,0
0.52669092,0
0.013812023,0
0.014513496,0
0.714383813,0
0.514553541,0
0.867034098,0
0.931672021,0
0.883154384,0
0.871602396,0
0.881255492,0
0.906796642,0
0.05063324,0
0.032032329,0
0.95914077,0
0.123078668,0
0.651289789,0
0.005886193,0
0.006587637,0
0.503351017,0
0.019537691,0
0.023891915,0
0.035903495,0
0.037618296,0
0.008380108,0
0.005829541,0
0.358741925,0
0.35045362,0
0.213718227,0
0.87075727,0
0.755774343,0
0.289171268,0
0.684066192,0
0.221532886,0
0.082027885,0
0.025748805,0
0.745239707,0
0.308316204,0
0.566119874,0
0.810253465,0
0.691097112,0
0.473589812,0
0.32082145,0
0.362670435,0
0.097289323,0
0.270399204,0
0.106828058,0
0.019681483,0
0.018059418,0
0.987964869,0
0.174959763,0
0.041228326,0
0.428310167,0
0.155988929,0
0.240419618,0
0.879831064,0
0.087063331,0
0.006091889,0
0.144181775,0
0.185610836,0
0.668352839,0
0.712924612,0
0.553946447,0
0.529408493,0
0.284377859,0
0.014231447,0
0.001585132,0
0.533236896,0
0.001343195,0
0.040903188,0
0.40803107,0
0.828391107,0
0.031901436,0
0.013053991,0
0.006939758,0
0.914423056,0
0.081747093,0
0.14948757,0
0.06182722,0
0.74476798,0
0.093637128,0
0.00693535,0
0.011779788,0
0.442654297,0
0.906481926,0
0.009508804,0
0.01566237,0
0.012224542,0
0.032833937,0
0.215256754,0
0.007725959,0
0.005477199,0
0.837015885,0
0.147919536,0
0.014529529,0
0.938099392,0
0.009900902,0
0.074013462,0
0.90883137,0
0.026556214,0
0.033690087,0
0.77648387,0
0.495808846,0
0.937893661,0
0.937724423,0
0.472780111,0
0.110752166,0
0.115228456,0
0.004334247,0
0.057418975,0
0.019175441,0
0.384339003,0
0.459355653,0
0.038224201,0
0.006504384,0
0.323466076,0
0.331234382,0
0.612540956,0
0.628803347,0
0.924393753,0
0.001921956,0
0.506824783,0
0.256706192,0
0.870877496,0
0.228054998,0
0.007431653,0
0.027796443,0
0.047848577,0
0.438444663,0
0.204579921,0
0.019798483,0
0.003049132,0
0.018040997,0
0.008018894,0
0.676321075,0
0.800816127,0
0.092678524,0
0.025179638,0
0.008694742,0
0.746919924,0
0.046362238,0
0.218382415,0
0.883671212,0
0.104213598,0
0.023914563,0
0.048997205,0
0.29130177,0
0.237693333,0
0.813448966,0
0.08912577,0
0.600170637,0
0.005122573,0
0.189912228,0
0.009391478,0
0.059522735,0
0.037039326,0
0.055906294,0
0.040009103,0
0.038232419,0
0.048991957,0
0.057194949,0
0.274977261,0
0.049174243,0
0.368606671,0
0.068710048,0
0.032364853,0
0.05252049,0
0.011511205,0
0.067937839,0
0.01689379,0
0.012305556,0
0.004444231,0
0.794411036,0
0.748851142,0
0.430426203,0
0.041921776,0
0.036125912,0
0.096065825,0
0.951005018,0
0.12582752,0
0.021868348,0
0.038069842,0
0.032759919,0
0.031148095,0
0.083940872,0
0.095252836,0
0.531539485,0
0.021247954,0
0.032284127,0
0.010855011,0
0.053128059,0
0.673967891,0
0.166005925,0
0.80440357,0
0.057946763,0
0.030052103,0
0.059701037,0
0.035729906,0
0.007360149,0
0.008517443,0
0.009919842,0
0.17158771,0
0.650329485,0
0.62710006,0
0.432541163,0
0.113111515,0
0.069410976,0
0.110471881,0
0.008113197,0
0.056324909,0
0.024083539,0
0.556124612,0
0.068035278,0
0.013984489,0
0.165756437,0
0.279419946,0
0.484671714,0
0.115481278,0
0.480450934,0
0.010080289,0
0.249852625,0
0.818176633,0
0.014410431,0
0.234236037,0
0.080172025,0
0.648214946,0
0.925201972,0
0.809081662,0
0.542375284,0
0.030899763,0
0.37930303,0
0.881964346,0
0.59730534,0
0.033292637,0
0.734438324,0
0.052022592,0
0.001805971,0
0.090637481,0
0.642032558,0
0.019185921,0
0.228145434,0
0.520660959,0
0.934435324,0
0.219390074,0
0.943326537,0
0.202832025,0
0.797731465,0
0.839771938,0
0.674954492,0
0.503408158,0
0.338070568,0
0.031934465,0
0.394444527,0
0.478568329,0
0.064066259,0
0.805839252,0
0.142377245,0
0.110581562,0
0.041511534,0
0.535024143,0
0.016285231,0
0.339694886,0
0.140271235,0
0.660072883,0
0.416720936,0
0.064680487,0
0.451662174,0
0.135696294,0
0.013058404,0
0.045948122,0
0.105850089,0
0.663675795,0
0.064303858,0
0.062720574,0
0.079645354,0
0.040103445,0
0.092324372,0
0.363575411,0
0.023433587,0
0.01161346,0
0.001481322,0
0.021098081,0
0.055452624,0
0.010336558,0
0.023696141,0
0.007265542,0
0.049356914,0
0.028068743,0
0.050992499,0
0.028835014,0
0.048701078,0
0.05489228,0
0.022503072,0
0.05897008,0
0.004831424,0
0.027443249,0
0.018486317,0
0.030696744,0
0.068599689,0
0.018550146,0
0.019285766,0
0.06147825,0
0.018925497,0
0.045332814,0
0.033284733,0
0.037268177,0
0.021472096,0
0.074720348,0
0.020373247,0
0.086117362,0
0.848324958,0
0.058784113,0
0.01593005,0
0.252188021,0
0.902922201,0
0.048116582,0
0.021896538,0
0.093324934,0
0.074015918,0
0.02256736,0
0.928852073,0
0.008853262,0
0.96657908,0
0.188996323,0
0.000986719,0
0.014302846,0
0.029884803,0
0.052710706,0
0.344125992,0
0.117666155,0
0.320958932,0
0.155892941,0
0.007006374,0
0.007348672,0
0.91958671,0
0.012312797,0
0.121118043,0
0.705267215,0
0.203795931,0
0.010706735,0
0.404194556,0
0.040498703,0
0.302317042,0
0.066060726,0
0.012873196,0
0.092111465,0
0.22460867,0
0.414154976,0
0.632761581,0
0.079773622,0
0.225245692,0
0.065728694,0
0.405159837,0
0.047488772,0
0.002986493,0
0.095560702,0
0.239063621,0
0.016266476,0
0.002545532,0
0.025190638,0
0.040507839,0
0.092327591,0
0.014888066,0
0.002636445,0
0.272936072,0
0.014926609,0
0.946140198,0
0.263958745,0
0.17500933,0
0.286494144,0
0.128388697,0
0.016778948,0
0.458408713,0
0.006701756,0
0.000159494,0
0.559696591,0
0.140937623,0
0.02723937,0
0.15337731,0
0.001584127,0
0.041755355,0
0.000740954,0
0.022192792,0
0.176033797,0
0.276592983,0
0.11867824,0
0.004687151,0
0.290520456,0
0.024457458,0
0.276528182,0
0.45023794,0
0.196711124,0
0.225891501,0
0.470119618,0
0.004569217,0
0.028379913,0
0.034980516,0
0.319488865,0
0.043561636,0
0.456276719,0
0.061235009,0
0.021105363,0
0.339108495,0
0.861069059,0
0.028133534,0
0.442174305,0
0.179956321,0
0.415844431,0
0.188758454,0
0.181083963,0
0.027179617,0
0.208021929,0
0.005237427,0
0.014666359,0
0.227848137,0
0.199521782,0
0.805083044,0
0.00015755,0
0.118122817,0
0.974156006,0
0.197988292,0
0.513974428,0
0.921554236,0
0.405212022,0
0.030757118,0
0.184447833,0
0.022045664,0
0.802429565,0
0.203791059,0
0.413989226,0
0.950310783,0
0.18010772,0
0.403225383,0
0.146550035,0
0.041028792,0
0.059661526,0
0.258050165,0
0.096462719,0
0.291726812,0
0.04214271,0
0.000164795,0
0.821144644,0
0.097973988,0
0.035576658,0
0.060256086,0
0.05273382,0
0.440777114,0
0.845710047,0
0.089302985,0
0.889233792,0
0.020832518,0
0.048983466,0
0.418796339,0
0.009810636,0
0.215435728,0
0.008973707,0
0.004264252,0
0.277724469,0
0.043580106,0
0.378467608,0
0.742795663,0
0.003426771,0
0.385266487,0
0.054419049,0
0.92175862,0
0.235861325,0
0.226987678,0
0.870417492,0
0.697036833,0
0.379076712,0
0.968932354,0
0.05479458,0
0.909101486,0
0.010107736,0
0.626109315,0
0.756444093,0
0.330094215,0
0.053773803,0
0.517088143,0
0.662931814,0
0.136595267,0
0.019170295,0
0.496622528,0
0.051109948,0
0.029039873,0
0.061401268,0
0.424585805,0
0.095384328,0
0.313454763,0
0.555773516,0
0.027325454,0
0.049510649,0
0.011798494,0
0.248688769,0
0.806607749,0
0.162094948,0
0.818813884,0
0.041081963,0
0.2823055,0
0.067005461,0
0.052173173,0
0.683816206,0
0.729313958,0
0.520587687,0
0.590729707,0
0.018042521,0
0.599875859,0
0.190671486,0
0.399829528,0
0.468409095,0
0.044599908,0
0.896739471,0
0.784614865,0
0.512419375,0
0.49139445,0
0.028381972,0
0.625312302,0
0.03661277,0
0.846576587,0
0.037469542,0
0.433667946,0
0.800483334,0
0.281505173,0
0.04024187,0
0.714540596,0
0.499726631,0
0.019596104,0
0.768500729,0
0.000200245,0
0.539309354,0
0.701081951,0
0.579840151,0
0.029200423,0
0.426979505,0
0.0413298,0
0.142583368,0
0.00475644,0
0.012080948,0
0.506239861,0
0.03635156,0
0.092796236,0
0.742398131,0
0.182140621,0
0.213930662,0
0.031250447,0
0.00315398,0
0.015757467,0
0.000477752,0
0.691690685,0
0.355871165,0
0.166050696,0
0.758482975,0
0.062842823,0
0.000580899,0
0.022785756,0
0.972957619,0
0.981751827,0
0.120324949,0
0.018356015,0
0.012605249,0
0.870944178,0
0.088302968,0
0.011803085,0
0.455193046,0
0.281953872,0
0.75381456,0
0.501513392,0
0.009230005,0
0.05786971,0
0.802439014,0
0.297293363,0
0.209059853,0
0.038010521,0
0.022976777,0
0.110947131,0
0.855167198,0
0.11796712,0
0.616687308,0
0.255423865,0
0.863744223,0
0.123695156,0
0.857993313,0
0.484757168,0
0.120327862,0
0.25287119,0
0.271346193,0
0.17455759,0
0.005151329,0
0.055976574,0
0.123985159,0
0.148040927,0
0.064329361,0
0.124943945,0
0.001238878,0
0.000980713,0
0.31403843,0
0.141656826,0
0.545917439,0
0.010387599,0
0.454520135,0
0.010705076,0
0.132857795,0
0.043595685,0
0.062829832,0
0.018028129,0
0.006851922,0
0.779012046,0
0.229665121,0
0.01243103,0
0.020054159,0
0.79008203,0
0.057022226,0
0.07040416,0
0.04856489,0
0.331658303,0
0.055524105,0
0.112249696,0
0.011529366,0
0.144798507,0
0.234530544,0
0.703701546,0
0.958215038,0
0.006080002,0
0.038480184,0
0.006899706,0
0.093673354,0
0.089201901,0
0.04587939,0
0.21003597,0
0.526866907,0
0.391782766,0
0.062476342,0
0.733918969,0
0.006041105,0
0.701640568,0
0.006380521,0
0.031953388,0
0.683583931,0
0.883258188,0
0.963740977,0
0.33708817,0
0.186899532,0
0.150874924,0
0.674875341,0
0.690701378,0
0.017598179,0
0.135062987,0
0.12905434,0
0.440314856,0
0.518693133,0
0.432523631,0
0.391596236,0
0.800675146,0
0.200536548,0
0.351066591,0
0.965207378,0
0.610093701,0
0.787694482,0
0.111218804,0
0.015442377,0
0.928497473,0
0.452666455,0
0.875247526,0
0.029448541,0
0.081385698,0
0.081509383,0
0.423896068,0
0.76056876,0
0.887488608,0
0.203254939,0
0.7234247,0
0.947982665,0
0.618038958,0
0.880475593,0
0.586205299,0
0.656367094,0
0.049722456,0
0.725881968,0
0.867610919,0
0.945053335,0
0.021984514,0
0.162697869,0
0.060845082,0
0.04800677,0
0.764309609,0
0.85179495,0
0.057982309,0
0.335846199,0
0.000193908,0
0.001997592,0
0.045727161,0
0.012025113,0
0.003522613,0
0.030720379,0
0.090262252,0
0.203103347,0
0.396316099,0
0.910368915,0
0.964342984,0
0.052988353,0
0.359494288,0
0.969221656,0
0.045634261,0
0.078013777,0
0.094562196,0
0.906111491,0
0.000206438,0
0.039795866,0
0.94290992,0
0.000502709,0
0.209756761,0
0.163537158,0
0.072448895,0
0.799332758,0
0.079765444,0
0.43463006,0
0.000142905,0
0.269661392,0
0.077703842,0
0.080340758,0
0.279757801,0
0.448925855,0
0.020307604,0
0.08431718,0
0.036462867,0
0.59342405,0
0.049250023,0
0.108168598,0
0.079404389,0
0.001674108,0
0.049617476,0
0.934168057,0
0.501610806,0
0.045306323,0
0.111717251,0
0.937481741,0
0.536083903,0
0.912552631,0
0.932895108,0
0.724610368,0
0.960943059,0
0.504624533,0
0.029739663,0
0.026877134,0
0.082980526,0
0.150784981,0
0.059787509,0
0.055159307,0
0.117461137,0
0.076149705,0
0.003561215,0
0.048965985,0
0.133386966,0
0.131831486,0
0.037398306,0
0.033199208,0
0.908914653,0
0.512937458,0
0.705358301,0
0.111921945,0
0.08636933,0
0.419584885,0
0.26355178,0
0.815137045,0
0.861142417,0
0.880475016,0
0.848119394,0
0.000303877,0
0.097938317,0
0.263660757,0
0.073009522,0
0.021907067,0
0.025270757,0
0.016213651,0
0.036366213,0
0.24946627,0
0.125549049,0
0.019058727,0
0.649350132,0
0.758115105,0
0.889792947,0
0.019010809,0
0.936030873,0
0.894406346,0
0.895654309,0
0.916070596,0
0.890106225,0
0.635751013,0
0.915358424,0
0.910765398,0
0.264088218,0
0.47305298,0
0.038313162,0
0.058921763,0
0.186640467,0
0.101408894,0
0.003014908,0
0.013839511,0
0.889015718,0
0.049081044,0
0.001297749,0
0.000528027,0
0.098211523,0
0.012622151,0
0.011641996,0
0.792796262,0
0.062081505,0
0.102134315,0
0.020700587,0
0.004962094,0
0.005296265,0
0.13058838,0
0.331592815,0
0.01996926,0
0.311315468,0
0.618179768,0
0.901339662,0
0.000130559,0
0.006378505,0
0.360410866,0
0.641014453,0
0.572729894,0
0.292147197,0
0.34651572,0
0.000638065,0
0.78678908,0
0.014443786,0
0.118370917,0
0.118170386,0
0.849210719,0
0.020834771,0
0.344804783,0
0.718285992,0
0.781071415,0
0.100401269,0
0.309874931,0
0.59765799,0
0.206578553,0
0.400386821,0
0.075350497,0
0.790996403,0
0.135230507,0
0.014475989,0
0.017849755,0
0.424815716,0
0.117754149,0
