predict score,label
0.022194269,0
0.964507465,1
0.036478411,0
0.991127749,1
0.01194461,0
0.990673018,1
0.036823073,0
0.941233575,1
0.047341051,0
0.944891504,1
0.015588909,0
0.990899885,1
0.000111561,0
0.996111798,1
0.002742876,0
0.985116271,1
4.80E-05,0
0.910257554,1
0.810032849,0
0.985809072,1
0.009578364,0
0.677548924,1
0.000274271,0
0.021399307,1
1.68E-06,0
0.890756865,1
0.041294618,0
0.961399857,1
0.321663639,0
0.96648349,1
0.125863363,0
0.955486234,1
0.159498245,0
0.991854334,1
0.039303178,0
0.990032538,1
0.011611466,0
0.985927713,1
0.026313526,0
0.990364993,1
0.090263825,0
0.992577,1
0.55879711,0
0.98445303,1
0.027931203,0
0.261430872,1
0.009070571,0
0.994799229,1
0.004698001,0
0.974922899,1
0.034683486,0
0.850901035,1
2.94E-06,0
0.89337345,1
0.857890113,0
0.708866457,1
0.004867714,0
0.937204595,1
0.014506128,0
0.991101527,1
0.012028603,0
0.984561912,1
7.26E-07,0
0.839794342,1
0.015693614,0
0.932152633,1
0.083951739,0
0.989655582,1
7.02E-07,0
0.984770004,1
0.024352912,0
0.95859195,1
7.08E-05,0
0.857628516,1
1.01E-07,0
0.94485716,1
0.376262605,0
0.982675155,1
9.98E-05,0
0.723682682,1
0.370076657,0
0.984617424,1
0.355428413,0
0.928397791,1
0.005095092,0
0.987447401,1
0.042904298,0
0.730363282,1
0.189522068,0
0.87737629,1
0.002287322,0
0.988521957,1
0.886430017,0
0.970264403,1
0.007873535,0
0.996184492,1
2.15E-05,0
0.972600543,1
0.720928601,0
0.997590828,1
0.000169319,0
0.61889051,1
0.002546622,0
0.903892227,1
0.032547385,0
0.890022902,1
0.001923634,0
0.300919546,1
0.090336512,0
0.943279616,1
0.000376167,0
0.994880788,1
0.000259738,0
0.859415781,1
0.623315227,0
0.969596716,1
0.072580321,0
0.981104298,1
0.055805448,0
0.966168042,1
0.003893622,0
0.994674154,1
0.014253977,0
0.860003201,1
0.279465472,0
0.865482632,1
0.409256365,0
0.816876658,1
0.135708904,0
0.904007804,1
0.105850553,0
0.936341123,1
0.070859914,0
0.968247648,1
0.000538654,0
0.967998377,1
0.014528012,0
0.973746292,1
0.044663029,0
0.948400601,1
0.47969283,0
0.99763447,1
0.001423058,0
0.887979829,1
0.058941397,0
0.994241865,1
0.0049481,0
0.961939061,1
0.026453582,0
0.996409134,1
0.001456224,0
0.951718064,1
0.029811905,0
0.941546698,1
3.34E-07,0
0.96020482,1
0.029003385,0
0.91881278,1
0.007844611,0
0.935551341,1
0.02573525,0
0.954593893,1
0.845007086,0
0.985503141,1
3.43E-08,0
0.632853614,1
0.22525435,0
0.992012918,1
0.00016924,0
0.99278545,1
0.095416045,0
0.993345586,1
0.034965694,0
0.973313145,1
0.006371942,0
0.997156314,1
0.040590401,0
0.608324265,1
0.070411094,0
0.988641175,1
0.000175371,0
0.983682175,1
0.332752383,0
0.994001913,1
0.008390102,0
0.961794039,1
1.47E-08,0
0.995907025,1
0.675451087,0
0.962669023,1
0.005987665,0
0.965481329,1
0.000252673,0
0.996861808,1
0.006887264,0
0.98823578,1
0.050356534,0
0.894184291,1
0.480734061,0
0.964161456,1
0.331352066,0
0.903367142,1
0.000439426,0
0.995343312,1
0.011874386,0
0.895897384,1
0.062960278,0
0.914262573,1
0.15002081,0
0.995378741,1
1.93E-08,0
0.959608769,1
0.469873035,0
0.605985026,1
0.944058522,0
0.981918621,1
0.654872926,0
0.99131695,1
0.001862333,0
0.983516908,1
0.320162415,0
0.998504714,1
0.016345638,0
0.928847786,1
0.090502751,0
0.81829886,1
0.971123445,0
0.938892154,1
0.05095486,0
0.993386114,1
0.00996088,0
0.904726235,1
0.013336016,0
0.978356095,1
0.401422541,0
0.916508619,1
0.003046273,0
0.910510997,1
0.001129974,0
0.938118569,1
2.32E-06,0
0.901928461,1
0.190730069,0
0.96531202,1
0.055668581,0
0.990064196,1
0.034608086,0
0.574410685,1
0.009460665,0
0.97123522,1
0.204321184,0
0.740878614,1
0.007832606,0
0.99529556,1
0.058167542,0
0.989144925,1
7.60E-10,0
0.976231941,1
6.40E-07,0
0.788968456,1
0.848325507,0
0.98870856,1
0.011391223,0
0.990997032,1
0.002058594,0
0.927712063,1
0.877018011,0
0.844689639,1
0.000253247,0
0.981338958,1
0.011814077,0
0.975721824,1
0.140530973,0
0.965927291,1
0.00640319,0
0.974889199,1
0.002653092,0
0.98405145,1
0.019967918,0
0.995273912,1
8.48E-05,0
0.958297726,1
0.525349517,0
0.958811788,1
0.736169279,0
0.938198213,1
0.019793481,0
0.962933815,1
0.040210779,0
0.937388309,1
0.006884521,0
0.969069882,1
0.000309201,0
0.825098674,1
0.194499686,0
0.928900425,1
0.022008472,0
0.991110102,1
0.069424118,0
0.986020664,1
0.089895936,0
0.978590226,1
0.69846982,0
0.995341833,1
0.098984595,0
0.954892735,1
1.90E-08,0
0.983700287,1
0.13867117,0
0.995657547,1
0.768583926,0
0.987349172,1
0.000324351,0
0.973055804,1
0.024227251,0
0.993906899,1
0.120083464,0
0.952768727,1
0.008014339,0
0.951116554,1
0.065163828,0
0.984118549,1
0.000451636,0
0.952945129,1
5.45E-05,0
0.984175893,1
0.023867931,0
0.833603382,1
0.092020389,0
0.889941104,1
1.95E-05,0
0.983277202,1
7.50E-05,0
0.989810328,1
4.30E-05,0
0.982111335,1
0.844116485,0
0.985629801,1
0.063345774,0
0.991831199,1
0.025703679,0
0.960430717,1
0.016854729,0
0.8609092,1
0.029658826,0
0.985177199,1
3.50E-05,0
0.985078379,1
4.84E-07,0
0.978901613,1
0.019153064,0
0.989689263,1
0.316844787,0
0.983107169,1
2.72E-07,0
0.986710517,1
3.66E-09,0
0.986953338,1
0.576654281,0
0.97009296,1
3.16E-05,0
0.876873092,1
0.018233095,0
0.983873928,1
0.040355744,0
0.975465381,1
0.007705924,0
0.974693926,1
0.019439874,0
0.985488304,1
0.872792236,0
0.991433072,1
0.046999973,0
0.736157636,1
0.21229979,0
0.805635615,1
0.027907787,0
0.992987776,1
0.003337188,0
0.995691188,1
0.080206797,0
0.983544604,1
0.085091199,0
0.989278464,1
0.023973774,0
0.975375303,1
0.072025648,0
0.818278398,1
0.00012733,0
0.984043086,1
0.004325606,0
0.964069255,1
0.030004987,0
0.990330823,1
0.004996242,0
0.975702437,1
0.148673006,0
0.690888564,1
0.496101262,0
0.993386646,1
0.001256466,0
0.985204717,1
0.01842685,0
0.994318128,1
2.76E-08,0
0.991755736,1
0.45097805,0
0.995027681,1
0.000412483,0
0.985623014,1
0.000115991,0
0.96520615,1
0.025769154,0
0.884587053,1
0.294994016,0
0.97105459,1
0.136186812,0
0.685032332,1
0.00208288,0
0.313346504,1
0.00012517,0
0.958175993,1
0.142554216,0
0.994160128,1
0.464191524,0
0.932578234,1
0.002706019,0
0.719433184,1
0.00099664,0
0.832377688,1
0.01503857,0
0.905662556,1
0.000376069,0
0.972854034,1
0.000113934,0
0.948255328,1
0.012987304,0
0.999293061,1
0.162873249,0
0.917846878,1
0.005557762,0
0.990261702,1
0.000287117,0
0.902348967,1
0.046047778,0
0.993651243,1
0.891830281,0
0.969017259,1
0.001314259,0
0.960114014,1
0.022591197,0
0.97102983,1
0.000646381,0
0.960834301,1
1.54E-09,0
0.583862138,1
1.06E-05,0
0.932736802,1
0.049861561,0
0.994120697,1
0.004859057,0
0.985308496,1
0.012776242,0
0.951520022,1
0.011373513,0
0.96607817,1
1.67E-05,0
0.985109858,1
0.021901482,0
0.913062028,1
0.001313223,0
0.890591609,1
0.066202124,0
0.878354903,1
3.53E-05,0
0.981344966,1
1.55E-05,0
0.954959977,1
0.00087437,0
0.982400151,1
0.026980787,0
0.96088682,1
0.001121811,0
0.932181072,1
0.019590015,0
0.711163108,1
0.514265645,0
0.919261265,1
7.08E-09,0
0.968904408,1
0.073605929,0
0.9071907,1
0.689574152,0
0.994919535,1
0.02851116,0
0.994644845,1
0.026996178,0
0.968745422,1
0.142159877,0
0.973274604,1
0.000721045,0
0.99513733,1
0.001045423,0
0.99439338,1
5.81E-06,0
0.953442585,1
0.362205084,0
0.966140258,1
0.054453007,0
0.98602223,1
0.002510915,0
0.840276408,1
0.001004112,0
0.992243846,1
0.005657618,0
0.92203329,1
0.001184368,0
0.989979601,1
0.002454375,0
0.977627575,1
0.022651431,0
0.962892763,1
0.007804601,0
0.977531707,1
0.001699556,0
0.991996956,1
0.013005231,0
0.994201386,1
4.08E-06,0
0.986632343,1
0.001506693,0
0.981655641,1
0.003758092,0
0.975044398,1
0.580032035,0
0.979858069,1
0.258142505,0
0.995082907,1
0.012111919,0
0.98679289,1
0.03459763,0
0.987394583,1
0.395762022,0
0.9956774,1
0.001536898,0
0.98337307,1
0.029885315,0
0.994328638,1
0.545396523,0
0.908959007,1
0.245357279,0
0.983461678,1
0.067125753,0
0.985219423,1
0.388643579,0
0.993637101,1
0.911731021,0
0.88230174,1
0.005674824,0
0.874949253,1
0.047051114,0
0.977046899,1
0.017834519,0
0.98507568,1
0.04139033,0
0.977612019,1
0.002054857,0
0.975862487,1
0.657704213,0
0.991164192,1
0.015987997,0
0.994020927,1
0.187878082,0
0.976553639,1
0.003708141,0
0.987231624,1
7.00E-05,0
0.995515335,1
0.36364685,0
0.995714962,1
0.000195096,0
0.969290622,1
0.001351754,0
0.992996764,1
0.007321688,0
0.993419214,1
0.037729228,0
0.95283651,1
0.725537815,0
0.964520892,1
0.374514143,0
0.989374173,1
0.000109431,0
0.968527484,1
0.091325312,0
0.988150501,1
0.001599649,0
0.980942003,1
0.007174226,0
0.988447376,1
0.185739952,0
0.771580595,1
0.001272031,0
0.969206707,1
0.22262499,0
0.980700648,1
0.01634341,0
0.968113863,1
1.43E-06,0
0.982188249,1
0.009802228,0
0.954273673,1
0.032894494,0
0.996075555,1
0.339760293,0
0.97129606,1
0.526256156,0
0.96260461,1
0.882554615,0
0.995010388,1
0.2337986,0
0.985557163,1
0.150505796,0
0.914804614,1
0.045793,0
0.984358529,1
0.019348776,0
0.883205787,1
0.001174219,0
0.98051459,1
3.98E-05,0
0.962206634,1
0.019897448,0
0.878238658,1
0.001170912,0
0.987911479,1
0.037343162,0
0.991897825,1
0.456856664,0
0.963267235,1
0.24400584,0
0.985376068,1
0.064482239,0
0.986327394,1
0.35552001,0
0.98731546,1
0.006099335,0
0.987980199,1
0.008920951,0
0.992595255,1
0.00641167,0
0.862062987,1
0.793265784,0
0.988786515,1
0.016488316,0
0.982530685,1
0.002401641,0
0.988527179,1
0.00021953,0
0.994110107,1
0.000296055,0
0.967440037,1
0.000403788,0
0.814329092,1
0.455728766,0
0.415248839,1
0.036825375,0
0.978268246,1
0.045158469,0
0.956992384,1
0.000811803,0
0.988906833,1
0.305090327,0
0.971944602,1
0.6028862,0
0.665849938,1
0.473195291,0
0.980437517,1
0.009146712,0
0.991957867,1
0.056557841,0
0.969179324,1
0.002497131,0
0.979561857,1
0.000132394,0
0.967718736,1
0.001503322,0
0.475923903,1
0.000959914,0
0.50071862,1
0.003163268,0
0.128557644,1
0.026483771,0
0.926357961,1
0.522310317,0
0.924635438,1
0.010604881,0
0.933010797,1
0.244999397,0
0.982930581,1
0.365538588,0
0.993533127,1
0.130678316,0
0.971193902,1
0.047045234,0
0.864008224,1
0.003706018,0
0.960595075,1
1.53E-06,0
0.821750011,1
0.050083568,0
0.962510753,1
0.677756077,0
0.799782077,1
3.58E-09,0
0.938451628,1
0.045705822,0
0.225239151,1
0.005506769,0
0.99049075,1
0.102957061,0
0.379910658,1
0.904501271,0
0.586234168,1
1.73E-06,0
0.477482429,1
0.03031344,0
0.547256988,1
0.064335196,0
0.891969283,1
0.04682974,0
0.990249264,1
0.064458938,0
0.98520486,1
0.057322635,0
0.991260397,1
0.204524081,0
0.995838177,1
0.000197394,0
0.989674648,1
0.010381851,0
0.960714702,1
0.099833204,0
0.974414817,1
0.007776965,0
0.973856934,1
0.012765811,0
0.842708544,1
0.774654428,0
0.62186142,1
3.49E-06,0
0.996210094,1
0.018888307,0
0.585036208,1
8.40E-06,0
0.98596065,1
0.011818802,0
0.891853857,1
4.89E-07,0
0.996033736,1
0.043423798,0
0.989692688,1
0.013338383,0
0.947453396,1
0.139052955,0
0.715367432,1
7.38E-05,0
0.954011559,1
0.00220887,0
0.988846489,1
5.17E-05,0
0.991790446,1
0.001032617,0
0.982290395,1
9.62E-05,0
0.902888286,1
0.319123914,0
0.997240047,1
0.000331951,0
0.209014232,1
0.111024105,0
0.945562379,1
0.034183484,0
0.749853806,1
0.029967972,0
0.977531036,1
0.08161977,0
0.93959345,1
0.003460232,0
0.66725963,1
0.583458226,0
0.98123254,1
7.66E-06,0
0.790719525,1
0.010230516,0
0.790280282,1
0.031322645,0
0.481708235,1
0.01641843,0
0.767627498,1
0.120919593,0
0.987430958,1
0.622869422,0
0.97140764,1
0.035698988,0
0.48051512,1
0.014004971,0
0.991183424,1
0.009817373,0
0.917730252,1
0.091455525,0
0.276513636,1
0.023624473,0
0.994773797,1
0.000762917,0
0.94701552,1
0.042055347,0
0.652553109,1
0.683063358,0
0.728372188,1
0.060228963,0
0.744195302,1
0.15687182,0
0.924327167,1
0.012500457,0
0.946832772,1
0.137905414,0
0.988305906,1
0.070364182,0
0.963401131,1
0.001206364,0
0.913188414,1
0.114134398,0
0.795703387,1
0.575432893,0
0.921737222,1
0.022628875,0
0.981628605,1
0.000291642,0
0.331667786,1
0.003251786,0
0.585854946,1
0.019293506,0
0.90954262,1
0.021115676,0
0.961752311,1
0.044324025,0
0.962842453,1
0.030525535,0
0.964721012,1
0.000342551,0
0.962494047,1
0.001296601,0
0.961898736,1
0.145734674,0
0.964933753,1
0.514638937,0
0.965408393,1
9.75E-05,0
0.927877458,1
0.559992804,0
0.335525543,1
0.040893343,0
0.98207705,1
0.000875852,0
0.97054956,1
0.108033024,0
0.937333794,1
0.001367206,0
0.732286831,1
7.04E-06,0
0.77839003,1
0.041041481,0
0.787458249,1
0.721070147,0
0.916196072,1
0.006034194,0
0.638914156,1
0.000148016,0
0.592873752,1
0.012301252,0
0.615907558,1
0.02819417,0
0.300462164,1
0.0425187,0
0.992553492,1
0.462932863,0
0.817454771,1
0.00034893,0
0.985861627,1
0.004176115,0
0.950102063,1
0.011663984,0
0.859703374,1
0.018822982,0
0.991583415,1
0.020466781,0
0.983069448,1
0.521559126,0
0.629731798,1
0.04577006,0
0.988822261,1
0.043612597,0
0.701435171,1
0.136154948,0
0.918047078,1
0.489454295,0
0.967962428,1
0.319911044,0
0.977545094,1
0.004982037,0
0.918152507,1
0.017365068,0
0.944154374,1
0.000144145,0
0.984422874,1
0.001543425,0
0.788571489,1
7.41E-05,0
0.370523167,1
0.269076511,0
0.979930047,1
0.547406737,0
0.965558716,1
0.148407979,0
0.985980793,1
0.001050415,0
0.848415526,1
0.889238131,0
0.976140837,1
7.67E-05,0
0.985449433,1
0.254601136,0
0.82048411,1
0.004676295,0
0.974886334,1
0.002229518,0
0.546541923,1
0.000314535,0
0.975011762,1
1.20E-06,0
0.982493405,1
0.0590487,0
0.839111284,1
0.657998407,0
0.987364177,1
0.073333215,0
0.917539163,1
0.01492827,0
0.784183371,1
2.38E-06,0
0.849184752,1
0.000378248,0
0.989142032,1
0.002689031,0
0.974358519,1
0.40870924,0
0.983173299,1
0.101259338,0
0.974366081,1
0.009442449,0
0.747952584,1
0.000206369,0
0.997012715,1
0.006497768,0
0.785052653,1
0.28581735,0
0.791943947,1
0.011129001,0
0.807828339,1
0.002230496,0
0.861967587,1
0.104008349,0
0.295628059,1
7.99E-05,0
0.990919538,1
2.74E-05,0
0.997021329,1
0.012657381,0
0.985506495,1
0.011240639,0
0.9322414,1
0.00057464,0
0.921068776,1
0.001507249,0
0.787664402,1
0.005309943,0
0.792433027,1
0.000731855,0
0.944539456,1
0.428613487,0
0.863701852,1
0.162694039,0
0.987665395,1
0.40292009,0
0.981526546,1
0.032010611,0
0.984125078,1
0.393625609,0
0.437630433,1
0.164967799,0
0.749163322,1
0.009904637,0
0.769958961,1
0.014157526,0
0.7886976,1
0.001053667,0
0.995814784,1
0.11548129,0
0.829285085,1
0.072050641,0
0.990626836,1
1.57E-05,0
0.865224254,1
3.60E-05,0
0.782726675,1
0.839017638,0
0.960750012,1
0.005597455,0
0.95600847,1
0.003056834,0
0.956895403,1
0.241732642,0
0.890469587,1
0.363039439,0
0.981196618,1
0.09725374,0
0.940791301,1
0.197027017,0
0.997684213,1
0.123871779,0
0.768657418,1
0.105557691,0
0.960153985,1
0.056514716,0
0.891350758,1
0.00046857,0
0.902156516,1
0.766018444,0
0.933784727,1
0.143370898,0
0.964094845,1
0.137197874,0
0.981073642,1
1.91E-13,0
0.930976756,1
0.001711629,0
0.993660573,1
0.002578466,0
0.893300645,1
0.124501384,0
0.988339186,1
0.017436879,0
0.996062704,1
0.002475021,0
0.990713274,1
0.001229249,0
0.951707307,1
0.007297416,0
0.965494784,1
0.026549075,0
0.927615484,1
0.000229787,0
0.958568287,1
0.156044465,0
0.847288819,1
3.35E-07,0
0.997530603,1
0.000251125,0
0.620382696,1
0.645564572,0
0.870262051,1
0.505908018,0
0.945283031,1
0.003785819,0
0.832874334,1
0.085547111,0
0.812551455,1
0.675231679,0
0.990214296,1
0.00023349,0
0.811252598,1
0.035921513,0
0.998154394,1
0.001315739,0
0.914139394,1
0.010504875,0
0.960275988,1
1.36E-07,0
0.837841284,1
0.064393934,0
0.995620477,1
0.471371246,0
0.814948328,1
0.019121652,0
0.984443168,1
0.084877274,0
0.962231159,1
2.46E-05,0
0.453891499,1
0.003105386,0
0.957223268,1
0.717086009,0
0.92753286,1
0.000600998,0
0.987723402,1
0.000105781,0
0.994943547,1
0.022864052,0
0.332956608,1
3.11E-05,0
0.377726309,1
0.00033747,0
0.997622792,1
0.002510749,0
0.994782555,1
0.02749033,0
0.802984595,1
0.135128092,0
0.973651032,1
0.172997597,0
0.834851944,1
7.33E-05,0
0.839625374,1
0.001592974,0
0.992987549,1
0.820463449,0
0.805208304,1
0.130053975,0
0.965356783,1
0.004647726,0
0.962123895,1
0.000266001,0
0.663486713,1
0.000812942,0
0.967140766,1
0.000128725,0
0.968841823,1
0.001469762,0
0.98647114,1
0.306293132,0
0.679413074,1
0.626841298,0
0.973663116,1
0.027463534,0
0.921111389,1
0.488762468,0
0.812397408,1
2.80E-05,0
0.928792985,1
0.363022114,0
0.99322046,1
0.383449156,0
0.895843832,1
7.23E-07,0
0.94947472,1
0.188018084,0
0.989208114,1
0.028688012,0
0.939460985,1
0.016799353,0
0.969608911,1
0.001230044,0
0.989431655,1
0.018578556,0
0.881213133,1
0.049357182,0
0.99528958,1
0.017906595,0
0.99724375,1
0.477639583,0
0.988325393,1
0.242125727,0
0.417325841,1
0.00427451,0
0.994623522,1
0.029149528,0
0.982310239,1
0.000632893,0
0.987735792,1
0.000194602,0
0.987520723,1
0.012580395,0
0.963572907,1
0.083726312,0
0.994058836,1
7.35E-05,0
0.975541373,1
0.002177897,0
0.996464125,1
0.021202394,0
0.990466849,1
2.58E-10,0
0.986832416,1
0.025089753,0
0.989362446,1
0.010119586,0
0.883136809,1
0.007154365,0
0.972286745,1
0.011500114,0
0.661465309,1
0.000523835,0
0.95562617,1
0.765737661,0
0.989766554,1
0.006055642,0
0.983511563,1
0.000285775,0
0.992675765,1
0.007755109,0
0.991629346,1
0.001493542,0
0.947680457,1
0.000116873,0
0.992805672,1
0.660883355,0
0.942674188,1
0.000102108,0
0.993525795,1
0.062078582,0
0.946083268,1
0.000244488,0
0.978554289,1
0.00598427,0
0.968374026,1
0.000657195,0
0.99012688,1
4.66E-06,0
0.582552419,1
0.228460501,0
0.875457605,1
7.07E-05,0
0.987345978,1
0.053184228,0
0.990779448,1
1.56E-08,0
0.978619238,1
0.860991486,0
0.985166029,1
0.013441671,0
0.99435461,1
0.199992532,0
0.97744813,1
0.001043196,0
0.986721917,1
0.000454053,0
0.071021916,1
0.239001204,0
0.991748957,1
5.48E-08,0
0.972942694,1
0.050276258,0
0.964293456,1
0.008864617,0
0.942279991,1
6.18E-05,0
0.981729488,1
0.778569301,0
0.988073909,1
0.19725941,0
0.997891223,1
5.04E-07,0
0.978101567,1
0.046193236,0
0.979015251,1
0.520131036,0
0.987693298,1
0.020422644,0
0.980309546,1
0.000180003,0
0.991517814,1
0.010753993,0
0.991626922,1
0.001059425,0
0.985238596,1
0.000237389,0
0.992031431,1
0.246397952,0
0.994174341,1
0.028958242,0
0.927967564,1
6.52E-07,0
0.619999965,1
0.000235738,0
0.982558719,1
0.136279845,0
0.968513223,1
0.124618332,0
0.846919866,1
0.052515962,0
0.953707361,1
0.456699118,0
0.935985045,1
0.814599154,0
0.937176653,1
0.000487334,0
0.990185996,1
0.00889567,0
0.767695159,1
0.004763135,0
0.716536617,1
0.017569731,0
0.987539927,1
0.689978921,0
0.985277855,1
0.034275015,0
0.953176594,1
0.002090967,0
0.990455536,1
0.597210301,0
0.968413921,1
0.135978293,0
0.983572376,1
0.001877337,0
0.979229784,1
0.12795444,0
0.978765575,1
0.000486849,0
0.978558067,1
0.17380961,0
0.979061651,1
0.127930708,0
0.966844924,1
0.886037846,0
0.997135635,1
0.209582337,0
0.996332701,1
